B,dos_at_mu,System([band density])
6.020408163265306,3.161206989371036e-64,1.542027e+15 1.950000e+15
6.142857142857142,1.7544936701807514e-64,1.542027e+15 1.950000e+15
6.26530612244898,9.725907502237042e-65,1.542027e+15 1.950000e+15
6.387755102040816,5.385110298498633e-65,1.542027e+15 1.950000e+15
6.5102040816326525,2.9781838980121156e-65,1.542027e+15 1.950000e+15
6.63265306122449,1.6451549501200517e-65,1.542027e+15 1.950000e+15
6.755102040816326,9.077497071199879e-66,1.542027e+15 1.950000e+15
6.877551020408163,5.003049011184509e-66,1.542027e+15 1.950000e+15
7.0,2.754341375174083e-66,1.542027e+15 1.950000e+15
1.0,2444107141410.24,1.523243e+15 1.950000e+15
1.1224489795918366,2.0974463800865252e+18,1.523243e+15 1.950000e+15
1.2448979591836735,2.5811020377343882e+23,1.523243e+15 1.950000e+15
1.3673469387755102,4.565431042399636e+27,1.523243e+15 1.950000e+15
1.489795918367347,2.7116717089693404e-55,1.523243e+15 1.950000e+15
1.6122448979591837,1.6442567600103584e-55,1.523243e+15 1.950000e+15
1.7346938775510203,9.904711313028852e-56,1.523243e+15 1.950000e+15
1.8571428571428572,5.931939277230595e-56,1.523243e+15 1.950000e+15
1.9795918367346939,3.534365859871703e-56,1.523243e+15 1.950000e+15
2.1020408163265305,2.0961073241926096e-56,1.523243e+15 1.950000e+15
2.2244897959183674,1.237916543756477e-56,1.523243e+15 1.950000e+15
2.3469387755102042,7.282883189434311e-57,1.523243e+15 1.950000e+15
2.4693877551020407,4.2695643737054646e-57,1.523243e+15 1.950000e+15
2.5918367346938775,2.4948627855359865e-57,1.523243e+15 1.950000e+15
2.7142857142857144,1.4534208631889947e-57,1.523243e+15 1.950000e+15
2.836734693877551,8.443128732824098e-58,1.523243e+15 1.950000e+15
2.9591836734693877,4.891674283729977e-58,1.523243e+15 1.950000e+15
3.0816326530612246,2.8269586211371308e-58,1.523243e+15 1.950000e+15
3.204081632653061,1.6298483180022835e-58,1.523243e+15 1.950000e+15
3.326530612244898,9.375452312652868e-59,1.523243e+15 1.950000e+15
3.4489795918367347,5.381464436937242e-59,1.523243e+15 1.950000e+15
3.571428571428571,3.0825705191901377e-59,1.523243e+15 1.950000e+15
3.693877551020408,1.7622471036322088e-59,1.523243e+15 1.950000e+15
3.816326530612245,1.005530278179645e-59,1.523243e+15 1.950000e+15
3.9387755102040813,5.727013765163706e-60,1.523243e+15 1.950000e+15
4.061224489795919,3.2560676772099765e-60,1.523243e+15 1.950000e+15
4.183673469387755,1.848058408752055e-60,1.523243e+15 1.950000e+15
4.3061224489795915,1.0471715378246094e-60,1.523243e+15 1.950000e+15
4.428571428571429,5.9240771661345416e-61,1.523243e+15 1.950000e+15
4.551020408163265,3.3461352546937474e-61,1.523243e+15 1.950000e+15
4.673469387755102,1.8871387099548753e-61,1.523243e+15 1.950000e+15
4.795918367346939,1.062717842076866e-61,1.523243e+15 1.950000e+15
4.918367346938775,5.97586775415413e-62,1.523243e+15 1.950000e+15
5.040816326530612,3.355573616017822e-62,1.523243e+15 1.950000e+15
5.163265306122449,1.8816042179164616e-62,1.523243e+15 1.950000e+15
5.285714285714286,1.0536527780939046e-62,1.523243e+15 1.950000e+15
5.408163265306122,5.892311240494641e-63,1.523243e+15 1.950000e+15
5.530612244897959,3.2908130048093595e-63,1.523243e+15 1.950000e+15
5.653061224489796,1.8355230765840188e-63,1.523243e+15 1.950000e+15
5.775510204081632,1.0225033461078982e-63,1.523243e+15 1.950000e+15
5.8979591836734695,5.688875433588406e-64,1.523243e+15 1.950000e+15
6.020408163265306,3.161206989371036e-64,1.523243e+15 1.950000e+15
6.142857142857142,1.7544936701807514e-64,1.523243e+15 1.950000e+15
6.26530612244898,9.725907502237042e-65,1.523243e+15 1.950000e+15
6.387755102040816,5.385110298498633e-65,1.523243e+15 1.950000e+15
6.5102040816326525,2.9781838980121156e-65,1.523243e+15 1.950000e+15
6.63265306122449,1.6451549501200517e-65,1.523243e+15 1.950000e+15
6.755102040816326,9.077497071199879e-66,1.523243e+15 1.950000e+15
6.877551020408163,5.003049011184509e-66,1.523243e+15 1.950000e+15
7.0,2.754341375174083e-66,1.523243e+15 1.950000e+15
1.0,2688053787574.597,1.504459e+15 1.950000e+15
1.1224489795918366,2.2777693564577444e+18,1.504459e+15 1.950000e+15
1.2448979591836735,2.767733129094542e+23,1.504459e+15 1.950000e+15
1.3673469387755102,4.833909312293231e+27,1.504459e+15 1.950000e+15
1.489795918367347,2.7116717089672938e-55,1.504459e+15 1.950000e+15
1.6122448979591837,1.64425676001017e-55,1.504459e+15 1.950000e+15
1.7346938775510203,9.904711313028682e-56,1.504459e+15 1.950000e+15
1.8571428571428572,5.93193927723058e-56,1.504459e+15 1.950000e+15
1.9795918367346939,3.5343658598717016e-56,1.504459e+15 1.950000e+15
2.1020408163265305,2.0961073241926096e-56,1.504459e+15 1.950000e+15
2.2244897959183674,1.237916543756477e-56,1.504459e+15 1.950000e+15
2.3469387755102042,7.282883189434311e-57,1.504459e+15 1.950000e+15
2.4693877551020407,4.2695643737054646e-57,1.504459e+15 1.950000e+15
2.5918367346938775,2.4948627855359865e-57,1.504459e+15 1.950000e+15
2.7142857142857144,1.4534208631889947e-57,1.504459e+15 1.950000e+15
2.836734693877551,8.443128732824098e-58,1.504459e+15 1.950000e+15
2.9591836734693877,4.891674283729977e-58,1.504459e+15 1.950000e+15
3.0816326530612246,2.8269586211371308e-58,1.504459e+15 1.950000e+15
3.204081632653061,1.6298483180022835e-58,1.504459e+15 1.950000e+15
3.326530612244898,9.375452312652868e-59,1.504459e+15 1.950000e+15
3.4489795918367347,5.381464436937242e-59,1.504459e+15 1.950000e+15
3.571428571428571,3.0825705191901377e-59,1.504459e+15 1.950000e+15
3.693877551020408,1.7622471036322088e-59,1.504459e+15 1.950000e+15
3.816326530612245,1.005530278179645e-59,1.504459e+15 1.950000e+15
3.9387755102040813,5.727013765163706e-60,1.504459e+15 1.950000e+15
4.061224489795919,3.2560676772099765e-60,1.504459e+15 1.950000e+15
4.183673469387755,1.848058408752055e-60,1.504459e+15 1.950000e+15
4.3061224489795915,1.0471715378246094e-60,1.504459e+15 1.950000e+15
4.428571428571429,5.9240771661345416e-61,1.504459e+15 1.950000e+15
4.551020408163265,3.3461352546937474e-61,1.504459e+15 1.950000e+15
4.673469387755102,1.8871387099548753e-61,1.504459e+15 1.950000e+15
4.795918367346939,1.062717842076866e-61,1.504459e+15 1.950000e+15
4.918367346938775,5.97586775415413e-62,1.504459e+15 1.950000e+15
5.040816326530612,3.355573616017822e-62,1.504459e+15 1.950000e+15
5.163265306122449,1.8816042179164616e-62,1.504459e+15 1.950000e+15
5.285714285714286,1.0536527780939046e-62,1.504459e+15 1.950000e+15
5.408163265306122,5.892311240494641e-63,1.504459e+15 1.950000e+15
5.530612244897959,3.2908130048093595e-63,1.504459e+15 1.950000e+15
5.653061224489796,1.8355230765840188e-63,1.504459e+15 1.950000e+15
5.775510204081632,1.0225033461078982e-63,1.504459e+15 1.950000e+15
5.8979591836734695,5.688875433588406e-64,1.504459e+15 1.950000e+15
6.020408163265306,3.161206989371036e-64,1.504459e+15 1.950000e+15
6.142857142857142,1.7544936701807514e-64,1.504459e+15 1.950000e+15
6.26530612244898,9.725907502237042e-65,1.504459e+15 1.950000e+15
6.387755102040816,5.385110298498633e-65,1.504459e+15 1.950000e+15
6.5102040816326525,2.9781838980121156e-65,1.504459e+15 1.950000e+15
6.63265306122449,1.6451549501200517e-65,1.504459e+15 1.950000e+15
6.755102040816326,9.077497071199879e-66,1.504459e+15 1.950000e+15
6.877551020408163,5.003049011184509e-66,1.504459e+15 1.950000e+15
7.0,2.754341375174083e-66,1.504459e+15 1.950000e+15
1.0,2956104622317.031,1.485676e+15 1.950000e+15
1.1224489795918366,2.4733910405568835e+18,1.485676e+15 1.950000e+15
1.2448979591836735,2.9676145463957795e+23,1.485676e+15 1.950000e+15
1.3673469387755102,5.117756723782268e+27,1.485676e+15 1.950000e+15
1.489795918367347,2.7116717089656134e-55,1.485676e+15 1.950000e+15
1.6122448979591837,1.644256760010015e-55,1.485676e+15 1.950000e+15
1.7346938775510203,9.904711313028543e-56,1.485676e+15 1.950000e+15
1.8571428571428572,5.931939277230568e-56,1.485676e+15 1.950000e+15
1.9795918367346939,3.5343658598717007e-56,1.485676e+15 1.950000e+15
2.1020408163265305,2.0961073241926096e-56,1.485676e+15 1.950000e+15
2.2244897959183674,1.237916543756477e-56,1.485676e+15 1.950000e+15
2.3469387755102042,7.282883189434311e-57,1.485676e+15 1.950000e+15
2.4693877551020407,4.2695643737054646e-57,1.485676e+15 1.950000e+15
2.5918367346938775,2.4948627855359865e-57,1.485676e+15 1.950000e+15
2.7142857142857144,1.4534208631889947e-57,1.485676e+15 1.950000e+15
2.836734693877551,8.443128732824098e-58,1.485676e+15 1.950000e+15
2.9591836734693877,4.891674283729977e-58,1.485676e+15 1.950000e+15
3.0816326530612246,2.8269586211371308e-58,1.485676e+15 1.950000e+15
3.204081632653061,1.6298483180022835e-58,1.485676e+15 1.950000e+15
3.326530612244898,9.375452312652868e-59,1.485676e+15 1.950000e+15
3.4489795918367347,5.381464436937242e-59,1.485676e+15 1.950000e+15
3.571428571428571,3.0825705191901377e-59,1.485676e+15 1.950000e+15
3.693877551020408,1.7622471036322088e-59,1.485676e+15 1.950000e+15
3.816326530612245,1.005530278179645e-59,1.485676e+15 1.950000e+15
3.9387755102040813,5.727013765163706e-60,1.485676e+15 1.950000e+15
4.061224489795919,3.2560676772099765e-60,1.485676e+15 1.950000e+15
4.183673469387755,1.848058408752055e-60,1.485676e+15 1.950000e+15
4.3061224489795915,1.0471715378246094e-60,1.485676e+15 1.950000e+15
4.428571428571429,5.9240771661345416e-61,1.485676e+15 1.950000e+15
4.551020408163265,3.3461352546937474e-61,1.485676e+15 1.950000e+15
4.673469387755102,1.8871387099548753e-61,1.485676e+15 1.950000e+15
4.795918367346939,1.062717842076866e-61,1.485676e+15 1.950000e+15
4.918367346938775,5.97586775415413e-62,1.485676e+15 1.950000e+15
5.040816326530612,3.355573616017822e-62,1.485676e+15 1.950000e+15
5.163265306122449,1.8816042179164616e-62,1.485676e+15 1.950000e+15
5.285714285714286,1.0536527780939046e-62,1.485676e+15 1.950000e+15
5.408163265306122,5.892311240494641e-63,1.485676e+15 1.950000e+15
5.530612244897959,3.2908130048093595e-63,1.485676e+15 1.950000e+15
5.653061224489796,1.8355230765840188e-63,1.485676e+15 1.950000e+15
5.775510204081632,1.0225033461078982e-63,1.485676e+15 1.950000e+15
5.8979591836734695,5.688875433588406e-64,1.485676e+15 1.950000e+15
6.020408163265306,3.161206989371036e-64,1.485676e+15 1.950000e+15
6.142857142857142,1.7544936701807514e-64,1.485676e+15 1.950000e+15
6.26530612244898,9.725907502237042e-65,1.485676e+15 1.950000e+15
6.387755102040816,5.385110298498633e-65,1.485676e+15 1.950000e+15
6.5102040816326525,2.9781838980121156e-65,1.485676e+15 1.950000e+15
6.63265306122449,1.6451549501200517e-65,1.485676e+15 1.950000e+15
6.755102040816326,9.077497071199879e-66,1.485676e+15 1.950000e+15
6.877551020408163,5.003049011184509e-66,1.485676e+15 1.950000e+15
7.0,2.754341375174083e-66,1.485676e+15 1.950000e+15
1.0,3250616682048.8096,1.466892e+15 1.950000e+15
1.1224489795918366,2.685591547390447e+18,1.466892e+15 1.950000e+15
1.2448979591836735,3.18166895042449e+23,1.466892e+15 1.950000e+15
1.3673469387755102,5.417827537644488e+27,1.466892e+15 1.950000e+15
1.489795918367347,2.7116717089642344e-55,1.466892e+15 1.950000e+15
1.6122448979591837,1.6442567600098882e-55,1.466892e+15 1.950000e+15
1.7346938775510203,9.904711313028429e-56,1.466892e+15 1.950000e+15
1.8571428571428572,5.931939277230557e-56,1.466892e+15 1.950000e+15
1.9795918367346939,3.5343658598717e-56,1.466892e+15 1.950000e+15
2.1020408163265305,2.0961073241926096e-56,1.466892e+15 1.950000e+15
2.2244897959183674,1.237916543756477e-56,1.466892e+15 1.950000e+15
2.3469387755102042,7.282883189434311e-57,1.466892e+15 1.950000e+15
2.4693877551020407,4.2695643737054646e-57,1.466892e+15 1.950000e+15
2.5918367346938775,2.4948627855359865e-57,1.466892e+15 1.950000e+15
2.7142857142857144,1.4534208631889947e-57,1.466892e+15 1.950000e+15
2.836734693877551,8.443128732824098e-58,1.466892e+15 1.950000e+15
2.9591836734693877,4.891674283729977e-58,1.466892e+15 1.950000e+15
3.0816326530612246,2.8269586211371308e-58,1.466892e+15 1.950000e+15
3.204081632653061,1.6298483180022835e-58,1.466892e+15 1.950000e+15
3.326530612244898,9.375452312652868e-59,1.466892e+15 1.950000e+15
3.4489795918367347,5.381464436937242e-59,1.466892e+15 1.950000e+15
3.571428571428571,3.0825705191901377e-59,1.466892e+15 1.950000e+15
3.693877551020408,1.7622471036322088e-59,1.466892e+15 1.950000e+15
3.816326530612245,1.005530278179645e-59,1.466892e+15 1.950000e+15
3.9387755102040813,5.727013765163706e-60,1.466892e+15 1.950000e+15
4.061224489795919,3.2560676772099765e-60,1.466892e+15 1.950000e+15
4.183673469387755,1.848058408752055e-60,1.466892e+15 1.950000e+15
4.3061224489795915,1.0471715378246094e-60,1.466892e+15 1.950000e+15
4.428571428571429,5.9240771661345416e-61,1.466892e+15 1.950000e+15
4.551020408163265,3.3461352546937474e-61,1.466892e+15 1.950000e+15
4.673469387755102,1.8871387099548753e-61,1.466892e+15 1.950000e+15
4.795918367346939,1.062717842076866e-61,1.466892e+15 1.950000e+15
4.918367346938775,5.97586775415413e-62,1.466892e+15 1.950000e+15
5.040816326530612,3.355573616017822e-62,1.466892e+15 1.950000e+15
5.163265306122449,1.8816042179164616e-62,1.466892e+15 1.950000e+15
5.285714285714286,1.0536527780939046e-62,1.466892e+15 1.950000e+15
5.408163265306122,5.892311240494641e-63,1.466892e+15 1.950000e+15
5.530612244897959,3.2908130048093595e-63,1.466892e+15 1.950000e+15
5.653061224489796,1.8355230765840188e-63,1.466892e+15 1.950000e+15
5.775510204081632,1.0225033461078982e-63,1.466892e+15 1.950000e+15
5.8979591836734695,5.688875433588406e-64,1.466892e+15 1.950000e+15
6.020408163265306,3.161206989371036e-64,1.466892e+15 1.950000e+15
6.142857142857142,1.7544936701807514e-64,1.466892e+15 1.950000e+15
6.26530612244898,9.725907502237042e-65,1.466892e+15 1.950000e+15
6.387755102040816,5.385110298498633e-65,1.466892e+15 1.950000e+15
6.5102040816326525,2.9781838980121156e-65,1.466892e+15 1.950000e+15
6.63265306122449,1.6451549501200517e-65,1.466892e+15 1.950000e+15
6.755102040816326,9.077497071199879e-66,1.466892e+15 1.950000e+15
6.877551020408163,5.003049011184509e-66,1.466892e+15 1.950000e+15
7.0,2.754341375174083e-66,1.466892e+15 1.950000e+15
1.0,3574175029232.268,1.448108e+15 1.950000e+15
1.1224489795918366,2.9157565755868e+18,1.448108e+15 1.950000e+15
1.2448979591836735,3.410881945629132e+23,1.448108e+15 1.950000e+15
1.3673469387755102,5.73502199667835e+27,1.448108e+15 1.950000e+15
1.489795918367347,2.7116717089631025e-55,1.448108e+15 1.950000e+15
1.6122448979591837,1.6442567600097843e-55,1.448108e+15 1.950000e+15
1.7346938775510203,9.904711313028334e-56,1.448108e+15 1.950000e+15
1.8571428571428572,5.931939277230549e-56,1.448108e+15 1.950000e+15
1.9795918367346939,3.534365859871699e-56,1.448108e+15 1.950000e+15
2.1020408163265305,2.0961073241926096e-56,1.448108e+15 1.950000e+15
2.2244897959183674,1.237916543756477e-56,1.448108e+15 1.950000e+15
2.3469387755102042,7.282883189434311e-57,1.448108e+15 1.950000e+15
2.4693877551020407,4.2695643737054646e-57,1.448108e+15 1.950000e+15
2.5918367346938775,2.4948627855359865e-57,1.448108e+15 1.950000e+15
2.7142857142857144,1.4534208631889947e-57,1.448108e+15 1.950000e+15
2.836734693877551,8.443128732824098e-58,1.448108e+15 1.950000e+15
2.9591836734693877,4.891674283729977e-58,1.448108e+15 1.950000e+15
3.0816326530612246,2.8269586211371308e-58,1.448108e+15 1.950000e+15
3.204081632653061,1.6298483180022835e-58,1.448108e+15 1.950000e+15
3.326530612244898,9.375452312652868e-59,1.448108e+15 1.950000e+15
3.4489795918367347,5.381464436937242e-59,1.448108e+15 1.950000e+15
3.571428571428571,3.0825705191901377e-59,1.448108e+15 1.950000e+15
3.693877551020408,1.7622471036322088e-59,1.448108e+15 1.950000e+15
3.816326530612245,1.005530278179645e-59,1.448108e+15 1.950000e+15
3.9387755102040813,5.727013765163706e-60,1.448108e+15 1.950000e+15
4.061224489795919,3.2560676772099765e-60,1.448108e+15 1.950000e+15
4.183673469387755,1.848058408752055e-60,1.448108e+15 1.950000e+15
4.3061224489795915,1.0471715378246094e-60,1.448108e+15 1.950000e+15
4.428571428571429,5.9240771661345416e-61,1.448108e+15 1.950000e+15
4.551020408163265,3.3461352546937474e-61,1.448108e+15 1.950000e+15
4.673469387755102,1.8871387099548753e-61,1.448108e+15 1.950000e+15
4.795918367346939,1.062717842076866e-61,1.448108e+15 1.950000e+15
4.918367346938775,5.97586775415413e-62,1.448108e+15 1.950000e+15
5.040816326530612,3.355573616017822e-62,1.448108e+15 1.950000e+15
5.163265306122449,1.8816042179164616e-62,1.448108e+15 1.950000e+15
5.285714285714286,1.0536527780939046e-62,1.448108e+15 1.950000e+15
5.408163265306122,5.892311240494641e-63,1.448108e+15 1.950000e+15
5.530612244897959,3.2908130048093595e-63,1.448108e+15 1.950000e+15
5.653061224489796,1.8355230765840188e-63,1.448108e+15 1.950000e+15
5.775510204081632,1.0225033461078982e-63,1.448108e+15 1.950000e+15
5.8979591836734695,5.688875433588406e-64,1.448108e+15 1.950000e+15
6.020408163265306,3.161206989371036e-64,1.448108e+15 1.950000e+15
6.142857142857142,1.7544936701807514e-64,1.448108e+15 1.950000e+15
6.26530612244898,9.725907502237042e-65,1.448108e+15 1.950000e+15
6.387755102040816,5.385110298498633e-65,1.448108e+15 1.950000e+15
6.5102040816326525,2.9781838980121156e-65,1.448108e+15 1.950000e+15
6.63265306122449,1.6451549501200517e-65,1.448108e+15 1.950000e+15
6.755102040816326,9.077497071199879e-66,1.448108e+15 1.950000e+15
6.877551020408163,5.003049011184509e-66,1.448108e+15 1.950000e+15
7.0,2.754341375174083e-66,1.448108e+15 1.950000e+15
1.0,3929614569954.5273,1.429324e+15 1.950000e+15
1.1224489795918366,3.165385986429951e+18,1.429324e+15 1.950000e+15
1.2448979591836735,3.6563062817115765e+23,1.429324e+15 1.950000e+15
1.3673469387755102,6.070288714899056e+27,1.429324e+15 1.950000e+15
1.489795918367347,2.7116717089621734e-55,1.429324e+15 1.950000e+15
1.6122448979591837,1.644256760009699e-55,1.429324e+15 1.950000e+15
1.7346938775510203,9.904711313028256e-56,1.429324e+15 1.950000e+15
1.8571428571428572,5.931939277230543e-56,1.429324e+15 1.950000e+15
1.9795918367346939,3.5343658598716984e-56,1.429324e+15 1.950000e+15
2.1020408163265305,2.096107324192609e-56,1.429324e+15 1.950000e+15
2.2244897959183674,1.237916543756477e-56,1.429324e+15 1.950000e+15
2.3469387755102042,7.282883189434311e-57,1.429324e+15 1.950000e+15
2.4693877551020407,4.2695643737054646e-57,1.429324e+15 1.950000e+15
2.5918367346938775,2.4948627855359865e-57,1.429324e+15 1.950000e+15
2.7142857142857144,1.4534208631889947e-57,1.429324e+15 1.950000e+15
2.836734693877551,8.443128732824098e-58,1.429324e+15 1.950000e+15
2.9591836734693877,4.891674283729977e-58,1.429324e+15 1.950000e+15
3.0816326530612246,2.8269586211371308e-58,1.429324e+15 1.950000e+15
3.204081632653061,1.6298483180022835e-58,1.429324e+15 1.950000e+15
3.326530612244898,9.375452312652868e-59,1.429324e+15 1.950000e+15
3.4489795918367347,5.381464436937242e-59,1.429324e+15 1.950000e+15
3.571428571428571,3.0825705191901377e-59,1.429324e+15 1.950000e+15
3.693877551020408,1.7622471036322088e-59,1.429324e+15 1.950000e+15
3.816326530612245,1.005530278179645e-59,1.429324e+15 1.950000e+15
3.9387755102040813,5.727013765163706e-60,1.429324e+15 1.950000e+15
4.061224489795919,3.2560676772099765e-60,1.429324e+15 1.950000e+15
4.183673469387755,1.848058408752055e-60,1.429324e+15 1.950000e+15
4.3061224489795915,1.0471715378246094e-60,1.429324e+15 1.950000e+15
4.428571428571429,5.9240771661345416e-61,1.429324e+15 1.950000e+15
4.551020408163265,3.3461352546937474e-61,1.429324e+15 1.950000e+15
