B,dos_at_mu,System([band density])
2.2105263157894735,2.441049145395372e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.5789473684210527,3.815671449770352e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.9473684210526314,5.627421098188142e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.31578947368421,5.070857602404332e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.6842105263157894,6.369780417447914e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.052631578947368,7.721314882629152e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.421052631578947,8.715093795570095e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.789473684210526,4.208398924158737e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.157894736842105,5.945655710730588e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.526315789473684,1.37869626283534e+37,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.894736842105263,7.081216377538245e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.263157894736842,1.0073244688489544e+37,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.63157894736842,1.0332227142269855e+37,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
7.0,9.753369173357105e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
0.0,nan,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
0.3684210526315789,4.291809571693605e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
0.7368421052631579,4.787247525421207e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.1052631578947367,4.7342019190054774e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.4736842105263157,4.8292814364895455e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.8421052631578947,9.12617301028407e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.2105263157894735,2.1093544075319132e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.5789473684210527,2.5475580270540546e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.9473684210526314,5.917762366907487e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.31578947368421,4.136172257487468e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.6842105263157894,5.513065417426781e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.052631578947368,7.009805994391304e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.421052631578947,8.3009327886677e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.789473684210526,5.0947602648906303e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.157894736842105,4.2771271315540175e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.526315789473684,1.6109300596736818e+37,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.894736842105263,6.634479906628178e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.263157894736842,1.0300247302410576e+37,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.63157894736842,1.114032184297651e+37,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
7.0,1.0705667877932473e+37,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
0.0,nan,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
0.3684210526315789,4.1786944443276167e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
0.7368421052631579,4.903542838429107e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.1052631578947367,4.95457969602812e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.4736842105263157,5.15392655481586e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.8421052631578947,9.512418391399876e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.2105263157894735,2.0120962905139984e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.5789473684210527,1.826596560557182e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.9473684210526314,6.78347515555208e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.31578947368421,3.280741724418847e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.6842105263157894,4.663568922472866e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.052631578947368,6.247056882471221e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.421052631578947,7.759082889685892e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.789473684210526,5.793046248064716e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.157894736842105,2.9585854025029456e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.526315789473684,1.6691742024516796e+37,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.894736842105263,6.557475262593795e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.263157894736842,1.0295884262630116e+37,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.63157894736842,1.1803009769653863e+37,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
7.0,1.1588356307932861e+37,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
0.0,nan,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
0.3684210526315789,4.0024848007297e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
0.7368421052631579,4.991389121912464e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.1052631578947367,5.0682292999894024e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.4736842105263157,5.501611697181962e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.8421052631578947,9.167505538632844e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.2105263157894735,2.1544216658143728e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.5789473684210527,1.5047157765511163e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.9473684210526314,8.221420679797977e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.31578947368421,2.5351875856015663e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.6842105263157894,3.852336852205248e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.052631578947368,5.460974856459339e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.421052631578947,7.11533294360291e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.789473684210526,6.135488826803993e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.157894736842105,1.8996031335535402e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.526315789473684,1.5155994469095802e+37,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.894736842105263,7.3259473093079e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.263157894736842,1.0022531023416436e+37,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.63157894736842,1.2295946654782335e+37,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
7.0,1.2365544185062117e+37,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
0.0,nan,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
0.3684210526315789,3.77360203117825e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
0.7368421052631579,5.0588901481089856e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.1052631578947367,5.1106763372912143e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.4736842105263157,5.806454781244983e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.8421052631578947,8.370765817225068e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.2105263157894735,2.5282723416940433e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.5789473684210527,1.4300861511198933e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.9473684210526314,1.0117261978562131e+37,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.31578947368421,1.920178351011313e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.6842105263157894,3.105474996618578e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.052631578947368,4.679772301890012e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.421052631578947,6.349485053107279e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.789473684210526,6.095580038236777e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.157894736842105,1.2007329168550128e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.526315789473684,1.2139051134804258e+37,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.894736842105263,9.29279272938278e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.263157894736842,9.44713996147182e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.63157894736842,1.261779090363471e+37,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
7.0,1.3008697345153687e+37,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
0.0,nan,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
0.3684210526315789,3.4379972540162935e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
0.7368421052631579,5.118407713269913e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.1052631578947367,5.110419797796212e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.4736842105263157,6.040576384045792e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.8421052631578947,7.385331749896101e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.2105263157894735,3.186240037817885e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.5789473684210527,1.5847951261483127e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.9473684210526314,1.2470309948961737e+37,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
3.31578947368421,1.358101500998149e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
3.6842105263157894,2.3034550362235114e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
4.052631578947368,3.6153061773417503e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
4.421052631578947,4.9432774749080833e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
4.789473684210526,5.603073956970734e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
5.157894736842105,1.0507178102934423e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
5.526315789473684,7.507010373382386e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
5.894736842105263,1.3342055858474236e+37,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
6.263157894736842,8.325302817147387e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
6.63157894736842,1.279508862992101e+37,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
7.0,1.3655993299956416e+37,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
0.0,nan,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
0.3684210526315789,3.134792202823692e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
0.7368421052631579,5.1512600144560384e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
1.1052631578947367,5.0907120382294034e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
1.4736842105263157,6.10504277421519e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
1.8421052631578947,6.976234614217731e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
2.2105263157894735,3.796374887567793e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
2.5789473684210527,1.9331175803473664e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
2.9473684210526314,1.3655477002846282e+37,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
3.31578947368421,1.0535469796691912e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
3.6842105263157894,1.5801088404553808e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
4.052631578947368,2.58007724151028e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
4.421052631578947,3.844566918383081e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
4.789473684210526,4.923943457945732e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
5.157894736842105,1.4256552738033458e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
5.526315789473684,4.6636698006938604e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
5.894736842105263,1.6691721858224832e+37,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
6.263157894736842,7.34861499105732e+36,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
6.63157894736842,1.2786887511270933e+37,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
7.0,1.3940362078793284e+37,4.224000e+14 1.950000e+15 1.545000e+15 1.545000e+15
0.0,nan,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
0.3684210526315789,2.815650482306541e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
0.7368421052631579,5.1734392223250847e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
1.1052631578947367,5.0743955574025174e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
1.4736842105263157,6.048948337954481e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
1.8421052631578947,6.937256884453614e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
2.2105263157894735,4.4303015973232465e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
2.5789473684210527,2.4508852548025266e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
2.9473684210526314,1.380836621538081e+37,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
3.31578947368421,8.458903308782472e+35,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
3.6842105263157894,9.851699416409662e+35,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
4.052631578947368,1.743717430717166e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
4.421052631578947,2.863182452893678e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
4.789473684210526,4.118091992942926e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
5.157894736842105,1.9796751570633137e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
5.526315789473684,2.770410833580259e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
5.894736842105263,1.8710358326643773e+37,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
6.263157894736842,6.714814641190242e+36,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
6.63157894736842,1.2613779476858004e+37,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
7.0,1.404496932593129e+37,4.190000e+14 1.950000e+15 1.565000e+15 1.565000e+15
0.0,nan,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
0.3684210526315789,2.0077597694022025e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
0.7368421052631579,5.1874137491965645e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
1.1052631578947367,5.075815114230731e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
1.4736842105263157,5.842269299257451e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
1.8421052631578947,7.110275286909319e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
2.2105263157894735,4.996346326528036e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
2.5789473684210527,3.044780620419458e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
2.9473684210526314,1.2920093702513959e+37,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
3.31578947368421,7.758367784696387e+35,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
3.6842105263157894,5.990987362216575e+35,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
4.052631578947368,1.1165051838928923e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
4.421052631578947,2.041201949499638e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
4.789473684210526,3.28804870892798e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
5.157894736842105,2.4132057474049235e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
5.526315789473684,1.5524418437393522e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
5.894736842105263,1.8487670262715921e+37,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
6.263157894736842,6.953659250429504e+36,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
6.63157894736842,1.2203750122197632e+37,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
7.0,1.4037562124382578e+37,4.156000e+14 1.950000e+15 1.585000e+15 1.585000e+15
0.0,nan,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
0.3684210526315789,1.1983022696472136e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
0.7368421052631579,5.195025674008032e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
1.1052631578947367,5.10150527509138e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
1.4736842105263157,5.52591372571874e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
1.8421052631578947,7.305922747236997e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
2.2105263157894735,5.417170200096362e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
2.5789473684210527,3.758537005719432e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
2.9473684210526314,1.1305935477627206e+37,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
3.31578947368421,8.622967753119955e+35,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
3.6842105263157894,3.900470621464406e+35,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
4.052631578947368,6.804825163066515e+35,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
4.421052631578947,1.3927777780325284e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
4.789473684210526,2.5148249527706062e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
5.157894736842105,2.4794339417942197e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
5.526315789473684,8.125855568589305e+35,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
5.894736842105263,1.5839652894676066e+37,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
6.263157894736842,8.496718784130608e+36,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
6.63157894736842,1.1462265815070322e+37,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
7.0,1.399813964682713e+37,4.122000e+14 1.950000e+15 1.605000e+15 1.605000e+15
0.0,nan,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
0.3684210526315789,0.0,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
0.7368421052631579,5.1972587248195605e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
1.1052631578947367,5.1624562282581325e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
1.4736842105263157,5.104604869042647e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
1.8421052631578947,7.391964188209383e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
2.2105263157894735,5.695691536567743e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
2.5789473684210527,4.763289188072899e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
2.9473684210526314,9.052231681598492e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
3.31578947368421,1.3313663314529858e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
3.6842105263157894,3.377517236716481e+35,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
4.052631578947368,3.5806815050281534e+35,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
4.421052631578947,8.202201688337712e+35,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
4.789473684210526,1.7131921166568358e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
5.157894736842105,2.2324384396832584e+36,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
5.526315789473684,3.2814977274485463e+35,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
5.894736842105263,1.049911803929935e+37,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
6.263157894736842,1.2200614949196683e+37,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
6.63157894736842,1.0009472440596672e+37,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
7.0,1.399993002350729e+37,4.088000e+14 1.950000e+15 1.630000e+15 1.630000e+15
0.0,nan,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
0.3684210526315789,0.0,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
0.7368421052631579,5.1935147409823764e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
1.1052631578947367,5.2235269809341694e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
1.4736842105263157,4.7958359738148064e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
1.8421052631578947,7.274318072172302e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
2.2105263157894735,5.77555202373896e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
2.5789473684210527,5.643328688057415e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
2.9473684210526314,7.653146955054107e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
3.31578947368421,2.135818416871539e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
3.6842105263157894,4.4787257070361984e+35,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
4.052631578947368,2.294734698837717e+35,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
4.421052631578947,5.0914907295995886e+35,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
4.789473684210526,1.2024946148321465e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
5.157894736842105,1.7358963626981103e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
5.526315789473684,1.923945237850162e+35,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
5.894736842105263,6.561402755865842e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
6.263157894736842,1.5761585275845464e+37,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
6.63157894736842,8.683908553097516e+36,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
7.0,1.4042163648372168e+37,4.054000e+14 1.950000e+15 1.650000e+15 1.650000e+15
0.0,nan,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
0.3684210526315789,0.0,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
0.7368421052631579,5.1840943294182606e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
1.1052631578947367,5.2789557800451247e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
1.4736842105263157,4.5406259541007604e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
1.8421052631578947,6.985159589704547e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
2.2105263157894735,5.732558137660973e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
2.5789473684210527,6.537798708125014e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
2.9473684210526314,6.821179150503875e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
3.31578947368421,3.457865632633688e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
3.6842105263157894,6.81937941124815e+35,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
4.052631578947368,1.9617869302004377e+35,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
4.421052631578947,2.7910341213132705e+35,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
4.789473684210526,7.018599790612701e+35,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
5.157894736842105,1.1973182605939975e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
5.526315789473684,1.8826710362463462e+35,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
5.894736842105263,3.684250311343129e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
6.263157894736842,1.8645787276890118e+37,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
6.63157894736842,7.673616395898838e+36,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
7.0,1.4038236793290129e+37,4.020000e+14 1.950000e+15 1.670000e+15 1.670000e+15
0.0,nan,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
0.3684210526315789,0.0,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
0.7368421052631579,5.167543820996664e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
1.1052631578947367,5.3157209655083114e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
1.4736842105263157,4.3698733178103516e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
1.8421052631578947,6.54956113199004e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
2.2105263157894735,5.55315903760557e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
2.5789473684210527,7.401433035036745e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
2.9473684210526314,6.539559630676519e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
3.31578947368421,5.304240309165886e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
3.6842105263157894,9.48544420544873e+35,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
4.052631578947368,2.571128032599423e+35,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
4.421052631578947,1.4483318845344754e+35,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
4.789473684210526,3.468770211583346e+35,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
5.157894736842105,7.385661203669212e+35,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
5.526315789473684,2.200053861793814e+35,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
5.894736842105263,1.8113612586120885e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
6.263157894736842,1.9861184744668422e+37,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
6.63157894736842,7.430248975686154e+36,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
7.0,1.3824213471405008e+37,3.986000e+14 1.950000e+15 1.690000e+15 1.690000e+15
