B,dos_at_mu,System([band density])
4.708542713567839,5.5382090933314874e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.738693467336683,5.4113606275575095e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.768844221105527,5.298883087673163e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.798994974874372,5.2006886794519015e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.829145728643216,5.116625815802546e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.85929648241206,5.0464711764692785e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.889447236180905,4.989922276387708e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.919597989949748,4.946591363443193e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.949748743718593,4.916001106826517e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.9798994974874375,4.897582271904791e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.010050251256281,4.890673388643789e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.040201005025126,4.894522294906199e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.0703517587939695,4.908289362545302e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.100502512562814,4.9310521831778816e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.130653266331658,4.961811492066173e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.160804020100502,4.9994981330134224e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.190954773869347,5.042980905243545e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.221105527638191,5.091244932993687e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.251256281407035,5.1437700984777655e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.281407035175879,5.198546750061311e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.311557788944723,5.254155732462655e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.341708542713568,5.309100529051777e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.371859296482412,5.361825931627525e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.402010050251256,5.410740790734372e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.4321608040201,5.454244804611899e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.4623115577889445,5.4907591678174156e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.492462311557789,5.5187607347846254e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.522613065326633,5.536819161343801e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.552763819095477,5.543636273007942e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.582914572864321,5.538086679613525e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.613065326633166,5.519258421662403e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.64321608040201,5.4864922082827236e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.673366834170854,5.43941760871399e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.703517587939698,5.377984412887811e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.733668341708542,5.302487311922232e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.763819095477387,5.2135821006265385e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.793969849246231,5.112291807202674e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.824120603015075,5.000001542052729e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.8542713567839195,4.8784414481948046e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.884422110552763,4.749657930234238e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.914572864321608,4.6159743084349165e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.944723618090452,4.4799431268088134e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.974874371859296,4.344293443818872e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.005025125628141,4.211877432037196e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.035175879396984,4.0856213839224885e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.065326633165829,3.968486659484446e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.0954773869346734,3.863446160004497e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.125628140703517,3.7734815827361316e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.155778894472362,3.7016060997014076e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.185929648241205,3.650916384308916e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.21608040201005,3.624677323316939e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.2462311557788945,3.626442591217376e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.276381909547738,3.660214878149668e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.306532663316583,3.7306513964817715e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.3366834170854265,3.843323964359354e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.366834170854271,4.0050493391228495e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.396984924623116,4.2243156012459175e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.427135678391959,4.511845141769786e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.457286432160804,4.881353976849475e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.487437185929648,5.3505879173409074e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.517587939698492,5.9427313819414765e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.547738693467337,6.688281506738889e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.57788944723618,7.627440741605854e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.608040201005025,8.81298618263799e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.638190954773869,1.0313410747015539e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.668341708542713,1.221590385594373e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.698492462311558,1.4628477382360214e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.7286432160804015,1.7680305449457517e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.758793969849246,2.1519215874181454e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.788944723618091,2.6305331797072854e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.819095477386934,3.2200175510730015e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.849246231155779,3.935112229110555e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.879396984924623,4.787187148924938e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.909547738693467,5.782046171269705e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.939698492462312,6.917713395499256e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.969849246231155,8.182488043055797e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
7.0,9.553569100834622e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.0,5.2948269069827484e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.0301507537688441,5.2858039048898216e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.0603015075376885,5.607756597396775e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.0904522613065326,5.822009266258484e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.120603015075377,5.403988359055219e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.150753768844221,5.183178532739106e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.1809045226130652,5.1784863000474746e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.2110552763819096,5.354339802297423e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.2412060301507537,5.837800558270982e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.271356783919598,6.02678333484983e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.3015075376884422,5.658489449734165e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.3316582914572863,5.422289015314749e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.3618090452261307,5.382763584509232e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.3919597989949748,5.388440004308626e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.4221105527638191,5.411109230147558e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.4522613065326633,5.531711698392289e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.4824120603015074,5.806375142135033e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.5125628140703518,5.896074721754239e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.542713567839196,5.532512183095284e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.5728643216080402,5.20423221986226e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.6030150753768844,5.2635637697398646e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.6331658291457285,5.570301044963537e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.6633165829145728,5.943297309877743e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.6934673366834172,6.28827532494821e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.7236180904522613,6.541743904317399e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.7537688442211055,6.680951627634319e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.7839195979899496,6.748508616454563e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.814070351758794,6.827340194686952e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.8442211055276383,6.94764815353432e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.8743718592964824,6.950113990322759e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.9045226130653266,6.559561882083138e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.9346733668341707,5.793765275222118e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.964824120603015,5.023806616134213e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.9949748743718594,4.531181539945349e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.0251256281407035,4.314127362403957e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.0552763819095476,4.2437471727415435e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.085427135678392,4.219364166608724e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.115577889447236,4.199429715372784e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.1457286432160805,4.1745897267751185e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.1758793969849246,4.1454307290814433e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.2060301507537687,4.114403613993691e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.2361809045226133,4.0850324247544545e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.266331658291457,4.063914923889793e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.2964824120603016,4.064714971522262e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.3266331658291457,4.116078448687365e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.35678391959799,4.2736678733271314e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.3869346733668344,4.6200205466757094e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.417085427135678,5.2187560811712435e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.4472361809045227,6.02667766492075e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.477386934673367,6.844202866104686e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.507537688442211,7.393364385811334e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.5376884422110555,7.507306224121056e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.567839195979899,7.261398278796846e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.5979899497487438,6.890464383391398e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.628140703517588,6.589689694599264e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.658291457286432,6.41756358181835e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.6884422110552766,6.341197268529406e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.7185929648241203,6.312303492448089e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.748743718592965,6.300850973116482e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.778894472361809,6.293998926721775e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.809045226130653,6.28726230161811e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.8391959798994977,6.279245836915911e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.8693467336683414,6.269683089650922e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.899497487437186,6.258749721174579e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.92964824120603,6.246764091439665e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.959798994974874,6.234048956058215e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.9899497487437188,6.220878842734764e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.020100502512563,6.207466710797109e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.050251256281407,6.193964064553155e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.080402010050251,6.180465447864419e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.1105527638190953,6.167018824640262e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.1407035175879394,6.153649909961357e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.170854271356784,6.140413430058244e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.201005025125628,6.127488304261751e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.2311557788944723,6.115336226480666e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.2613065326633164,6.104943502271525e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.2914572864321605,6.09816619081013e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.321608040201005,6.098205362722033e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.351758793969849,6.11026286353159e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.3819095477386933,6.142465068265986e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.4120603015075375,6.207111155115136e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.4422110552763816,6.321925046751969e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.472361809045226,6.50986283737053e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.5025125628140703,6.794435200949157e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.5326633165829144,7.187608725463019e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.5628140703517586,7.672010375547627e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.5929648241206027,8.186934538696676e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.6231155778894473,8.630581276094195e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.6532663316582914,8.882951135753955e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.6834170854271355,8.840789382045937e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.7135678391959797,8.449929171624815e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.743718592964824,7.723905389306499e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.7738693467336684,6.74344730248267e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.8040201005025125,5.635822021286495e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.8341708542713566,4.539296905890935e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.8643216080402008,3.565930807873098e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.8944723618090453,2.778223279994672e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.9246231155778895,2.187399646989382e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.9547738693467336,1.7687859904935104e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.9849246231155777,1.482488386544073e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.015075376884422,1.2892636592389156e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.045226130653266,1.1580300124612934e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.075376884422111,1.0668950574081107e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.105527638190955,1.0012539613066625e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.135678391959798,9.515068110011357e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.165829145728643,9.113739544962112e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.1959798994974875,8.768314351087305e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.226130653266331,8.454211515673883e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.256281407035176,8.157529079337573e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.28643216080402,7.871235707117975e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.316582914572864,7.592342611453034e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.346733668341709,7.319970356060542e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.376884422110553,7.054165091026174e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.407035175879397,6.795266510355609e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.4371859296482405,6.543630819087994e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.467336683417085,6.299551096115891e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.49748743718593,6.063268214041353e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.527638190954773,5.835010117064372e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.557788944723618,5.615028956566592e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.5879396984924625,5.403624689332219e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.618090452261306,5.201153544058684e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.648241206030151,5.008023830589175e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.678391959798995,4.824682635865252e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.708542713567839,4.6515967295736445e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.738693467336683,4.489230391179442e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.768844221105527,4.338022256305042e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.798994974874372,4.1983627796895145e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.829145728643216,4.0705735221348486e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.85929648241206,3.954889153895626e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.889447236180905,3.8514427940618044e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.919597989949748,3.760255056247872e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.949748743718593,3.6812269407650506e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.9798994974874375,3.614136506806198e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.010050251256281,3.558639083174196e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.040201005025126,3.5142706406225916e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.0703517587939695,3.4804538579964684e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.100502512562814,3.456506369114979e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.130653266331658,3.4416506746374304e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.160804020100502,3.4353005880640674e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.190954773869347,3.436510299571747e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.221105527638191,3.444165177433972e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.251256281407035,3.457204941507716e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.281407035175879,3.474488373573636e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.311557788944723,3.494804684062939e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.341708542713568,3.516887589603168e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.371859296482412,3.53943212447881e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.402010050251256,3.5611141670758395e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.4321608040201,3.580612598708623e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.4623115577889445,3.596633922125374e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.492462311557789,3.6079390487232516e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.522613065326633,3.613371818652394e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.552763819095477,3.611888651499715e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.582914572864321,3.602588545393614e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.613065326633166,3.584742460822807e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.64321608040201,3.5578209573350994e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.673366834170854,3.521518815294789e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.703517587939698,3.475775293142972e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.733668341708542,3.4207886678684985e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.763819095477387,3.357023808238865e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.793969849246231,3.2852117599857396e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.824120603015075,3.2063406959485923e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.8542713567839195,3.1216381059618534e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.884422110552763,3.0325447566320523e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.914572864321608,2.9406817031298712e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.944723618090452,2.847812423300155e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.974874371859296,2.7558028890187406e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.005025125628141,2.66658300213097e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.035175879396984,2.58211322089497e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.065326633165829,2.504360332478841e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.0954773869346734,2.4352861774036584e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.125628140703517,2.3768527501783786e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.155778894472362,2.3310465951126452e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.185929648241205,2.2999249512263532e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.21608040201005,2.2856858854356597e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.2462311557788945,2.290764945148577e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.276381909547738,2.3179619878939254e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.306532663316583,2.3706042691430774e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.3366834170854265,2.452756279045299e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.366834170854271,2.569494192229762e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.396984924623116,2.7272742991541414e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.427135678391959,2.934441313612427e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.457286432160804,3.2019435848945595e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.487437185929648,3.544344654591699e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.517587939698492,3.981236242139868e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.547738693467337,4.5391528350534435e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.57788944723618,5.2540442184604624e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.608040201005025,6.1742610994968625e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.638190954773869,7.363840242700102e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.668341708542713,8.905647312021208e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.698492462311558,1.090368249031671e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.7286432160804015,1.3483638269914162e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.758793969849246,1.679070103201281e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.788944723618091,2.098368556387434e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.819095477386934,2.6224930901605057e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
