B,E,N,Band
3.0606060606060606,-2.214147528720488e-21,7.0,2.0
3.121212121212121,-2.2579920342397056e-21,7.0,2.0
3.1818181818181817,-2.3018365397589226e-21,7.0,2.0
3.2424242424242427,-2.345681045278141e-21,7.0,2.0
3.303030303030303,-2.3895255507973585e-21,7.0,2.0
3.3636363636363638,-2.4333700563165755e-21,7.0,2.0
3.4242424242424243,-2.4772145618357932e-21,7.0,2.0
3.484848484848485,-2.521059067355011e-21,7.0,2.0
3.5454545454545454,-2.5649035728742284e-21,7.0,2.0
3.606060606060606,-2.6087480783934458e-21,7.0,2.0
3.666666666666667,-2.652592583912664e-21,7.0,2.0
3.7272727272727275,-2.6964370894318813e-21,7.0,2.0
3.787878787878788,-2.7402815949510986e-21,7.0,2.0
3.8484848484848486,-2.7841261004703164e-21,7.0,2.0
3.909090909090909,-2.8279706059895338e-21,7.0,2.0
3.9696969696969697,-2.8718151115087515e-21,7.0,2.0
4.03030303030303,-2.9156596170279693e-21,7.0,2.0
4.090909090909091,-2.9595041225471867e-21,7.0,2.0
4.151515151515151,-3.003348628066404e-21,7.0,2.0
4.212121212121213,-3.0471931335856226e-21,7.0,2.0
4.272727272727273,-3.09103763910484e-21,7.0,2.0
4.333333333333334,-3.134882144624057e-21,7.0,2.0
4.3939393939393945,-3.178726650143275e-21,7.0,2.0
4.454545454545455,-3.2225711556624925e-21,7.0,2.0
4.515151515151516,-3.26641566118171e-21,7.0,2.0
4.575757575757576,-3.3102601667009276e-21,7.0,2.0
4.636363636363637,-3.354104672220145e-21,7.0,2.0
4.696969696969697,-3.397949177739362e-21,7.0,2.0
4.757575757575758,-3.44179368325858e-21,7.0,2.0
4.818181818181818,-3.4856381887777975e-21,7.0,2.0
4.878787878787879,-3.529482694297015e-21,7.0,2.0
4.9393939393939394,-3.573327199816233e-21,7.0,2.0
5.0,-3.6171717053354504e-21,7.0,2.0
5.0606060606060606,-3.661016210854668e-21,7.0,2.0
5.121212121212121,-3.704860716373885e-21,7.0,2.0
5.181818181818182,-3.7487052218931025e-21,7.0,2.0
5.242424242424242,-3.792549727412321e-21,7.0,2.0
5.303030303030303,-3.836394232931537e-21,7.0,2.0
5.363636363636363,-3.880238738450756e-21,7.0,2.0
5.424242424242425,-3.9240832439699735e-21,7.0,2.0
5.484848484848485,-3.967927749489192e-21,7.0,2.0
5.545454545454546,-4.011772255008408e-21,7.0,2.0
5.606060606060606,-4.0556167605276264e-21,7.0,2.0
5.666666666666667,-4.099461266046844e-21,7.0,2.0
5.7272727272727275,-4.143305771566061e-21,7.0,2.0
5.787878787878788,-4.187150277085279e-21,7.0,2.0
5.848484848484849,-4.230994782604497e-21,7.0,2.0
5.909090909090909,-4.274839288123714e-21,7.0,2.0
5.96969696969697,-4.318683793642931e-21,7.0,2.0
6.03030303030303,-4.3625282991621496e-21,7.0,2.0
6.090909090909091,-4.406372804681366e-21,7.0,2.0
6.151515151515151,-4.450217310200584e-21,7.0,2.0
6.212121212121212,-4.494061815719802e-21,7.0,2.0
6.2727272727272725,-4.537906321239019e-21,7.0,2.0
6.333333333333334,-4.581750826758237e-21,7.0,2.0
6.3939393939393945,-4.625595332277455e-21,7.0,2.0
6.454545454545455,-4.669439837796673e-21,7.0,2.0
6.515151515151516,-4.71328434331589e-21,7.0,2.0
6.575757575757576,-4.757128848835108e-21,7.0,2.0
6.636363636363637,-4.800973354354325e-21,7.0,2.0
6.696969696969697,-4.844817859873543e-21,7.0,2.0
6.757575757575758,-4.8886623653927604e-21,7.0,2.0
6.818181818181818,-4.932506870911977e-21,7.0,2.0
6.878787878787879,-4.976351376431196e-21,7.0,2.0
6.9393939393939394,-5.0201958819504126e-21,7.0,2.0
7.0,-5.0640403874696314e-21,7.0,2.0
1.0,-8.161783476093689e-22,8.0,2.0
1.0606060606060606,-8.656437020099366e-22,8.0,2.0
1.121212121212121,-9.151090564105044e-22,8.0,2.0
1.1818181818181819,-9.645744108110723e-22,8.0,2.0
1.2424242424242424,-1.01403976521164e-21,8.0,2.0
1.303030303030303,-1.0635051196122076e-21,8.0,2.0
1.3636363636363638,-1.1129704740127758e-21,8.0,2.0
1.4242424242424243,-1.1624358284133435e-21,8.0,2.0
1.4848484848484849,-1.2119011828139113e-21,8.0,2.0
1.5454545454545454,-1.2613665372144789e-21,8.0,2.0
1.606060606060606,-1.3108318916150468e-21,8.0,2.0
1.6666666666666667,-1.3602972460156148e-21,8.0,2.0
1.7272727272727273,-1.4097626004161825e-21,8.0,2.0
1.7878787878787878,-1.45922795481675e-21,8.0,2.0
1.8484848484848486,-1.5086933092173182e-21,8.0,2.0
1.9090909090909092,-1.558158663617886e-21,8.0,2.0
1.9696969696969697,-1.6076240180184536e-21,8.0,2.0
2.0303030303030303,-1.6570893724190213e-21,8.0,2.0
2.090909090909091,-1.7065547268195894e-21,8.0,2.0
2.1515151515151514,-1.7560200812201566e-21,8.0,2.0
2.212121212121212,-1.8054854356207246e-21,8.0,2.0
2.2727272727272725,-1.854950790021292e-21,8.0,2.0
2.3333333333333335,-1.90441614442186e-21,8.0,2.0
2.393939393939394,-1.9538814988224284e-21,8.0,2.0
2.4545454545454546,-2.003346853222996e-21,8.0,2.0
2.515151515151515,-2.0528122076235636e-21,8.0,2.0
2.5757575757575757,-2.1022775620241315e-21,8.0,2.0
2.6363636363636367,-2.1517429164247e-21,8.0,2.0
2.6969696969696972,-2.2012082708252678e-21,8.0,2.0
2.757575757575758,-2.250673625225835e-21,8.0,2.0
2.8181818181818183,-2.3001389796264025e-21,8.0,2.0
2.878787878787879,-2.349604334026971e-21,8.0,2.0
2.9393939393939394,-2.3990696884275384e-21,8.0,2.0
3.0,-2.448535042828106e-21,8.0,2.0
3.0606060606060606,-2.4980003972286743e-21,8.0,2.0
3.121212121212121,-2.547465751629242e-21,8.0,2.0
3.1818181818181817,-2.5969311060298095e-21,8.0,2.0
3.2424242424242427,-2.6463964604303774e-21,8.0,2.0
3.303030303030303,-2.695861814830945e-21,8.0,2.0
3.3636363636363638,-2.745327169231513e-21,8.0,2.0
3.4242424242424243,-2.794792523632081e-21,8.0,2.0
3.484848484848485,-2.8442578780326485e-21,8.0,2.0
3.5454545454545454,-2.8937232324332164e-21,8.0,2.0
3.606060606060606,-2.9431885868337843e-21,8.0,2.0
3.666666666666667,-2.9926539412343523e-21,8.0,2.0
3.7272727272727275,-3.0421192956349202e-21,8.0,2.0
3.787878787878788,-3.0915846500354874e-21,8.0,2.0
3.8484848484848486,-3.1410500044360554e-21,8.0,2.0
3.909090909090909,-3.1905153588366233e-21,8.0,2.0
3.9696969696969697,-3.2399807132371913e-21,8.0,2.0
4.03030303030303,-3.289446067637759e-21,8.0,2.0
4.090909090909091,-3.3389114220383268e-21,8.0,2.0
4.151515151515151,-3.388376776438895e-21,8.0,2.0
4.212121212121213,-3.437842130839462e-21,8.0,2.0
4.272727272727273,-3.487307485240031e-21,8.0,2.0
4.333333333333334,-3.536772839640598e-21,8.0,2.0
4.3939393939393945,-3.5862381940411665e-21,8.0,2.0
4.454545454545455,-3.635703548441733e-21,8.0,2.0
4.515151515151516,-3.6851689028423024e-21,8.0,2.0
4.575757575757576,-3.734634257242869e-21,8.0,2.0
4.636363636363637,-3.784099611643437e-21,8.0,2.0
4.696969696969697,-3.833564966044005e-21,8.0,2.0
4.757575757575758,-3.883030320444572e-21,8.0,2.0
4.818181818181818,-3.93249567484514e-21,8.0,2.0
4.878787878787879,-3.9819610292457086e-21,8.0,2.0
4.9393939393939394,-4.0314263836462754e-21,8.0,2.0
5.0,-4.080891738046844e-21,8.0,2.0
5.0606060606060606,-4.130357092447412e-21,8.0,2.0
5.121212121212121,-4.179822446847979e-21,8.0,2.0
5.181818181818182,-4.2292878012485464e-21,8.0,2.0
5.242424242424242,-4.278753155649115e-21,8.0,2.0
5.303030303030303,-4.328218510049682e-21,8.0,2.0
5.363636363636363,-4.377683864450251e-21,8.0,2.0
5.424242424242425,-4.427149218850818e-21,8.0,2.0
5.484848484848485,-4.476614573251387e-21,8.0,2.0
5.545454545454546,-4.526079927651953e-21,8.0,2.0
5.606060606060606,-4.5755452820525224e-21,8.0,2.0
5.666666666666667,-4.62501063645309e-21,8.0,2.0
5.7272727272727275,-4.674475990853657e-21,8.0,2.0
5.787878787878788,-4.723941345254225e-21,8.0,2.0
5.848484848484849,-4.7734066996547935e-21,8.0,2.0
5.909090909090909,-4.822872054055361e-21,8.0,2.0
5.96969696969697,-4.8723374084559286e-21,8.0,2.0
6.03030303030303,-4.921802762856497e-21,8.0,2.0
6.090909090909091,-4.971268117257064e-21,8.0,2.0
6.151515151515151,-5.020733471657633e-21,8.0,2.0
6.212121212121212,-5.070198826058199e-21,8.0,2.0
6.2727272727272725,-5.119664180458767e-21,8.0,2.0
6.333333333333334,-5.169129534859336e-21,8.0,2.0
6.3939393939393945,-5.218594889259903e-21,8.0,2.0
6.454545454545455,-5.2680602436604714e-21,8.0,2.0
6.515151515151516,-5.317525598061039e-21,8.0,2.0
6.575757575757576,-5.366990952461607e-21,8.0,2.0
6.636363636363637,-5.416456306862175e-21,8.0,2.0
6.696969696969697,-5.4659216612627425e-21,8.0,2.0
6.757575757575758,-5.515387015663311e-21,8.0,2.0
6.818181818181818,-5.5648523700638776e-21,8.0,2.0
6.878787878787879,-5.614317724464446e-21,8.0,2.0
6.9393939393939394,-5.6637830788650135e-21,8.0,2.0
7.0,-5.713248433265582e-21,8.0,2.0
1.0,-9.089223541516474e-22,9.0,2.0
1.0606060606060606,-9.640085574335653e-22,9.0,2.0
1.121212121212121,-1.0190947607154833e-21,9.0,2.0
1.1818181818181819,-1.0741809639974014e-21,9.0,2.0
1.2424242424242424,-1.1292671672793195e-21,9.0,2.0
1.303030303030303,-1.1843533705612373e-21,9.0,2.0
1.3636363636363638,-1.2394395738431556e-21,9.0,2.0
1.4242424242424243,-1.2945257771250734e-21,9.0,2.0
1.4848484848484849,-1.3496119804069915e-21,9.0,2.0
1.5454545454545454,-1.4046981836889095e-21,9.0,2.0
1.606060606060606,-1.4597843869708272e-21,9.0,2.0
1.6666666666666667,-1.5148705902527456e-21,9.0,2.0
1.7272727272727273,-1.5699567935346637e-21,9.0,2.0
1.7878787878787878,-1.6250429968165813e-21,9.0,2.0
1.8484848484848486,-1.6801292000984998e-21,9.0,2.0
1.9090909090909092,-1.7352154033804177e-21,9.0,2.0
1.9696969696969697,-1.790301606662336e-21,9.0,2.0
2.0303030303030303,-1.8453878099442536e-21,9.0,2.0
2.090909090909091,-1.9004740132261714e-21,9.0,2.0
2.1515151515151514,-1.9555602165080895e-21,9.0,2.0
2.212121212121212,-2.0106464197900077e-21,9.0,2.0
2.2727272727272725,-2.0657326230719258e-21,9.0,2.0
2.3333333333333335,-2.1208188263538436e-21,9.0,2.0
2.393939393939394,-2.1759050296357617e-21,9.0,2.0
2.4545454545454546,-2.23099123291768e-21,9.0,2.0
2.515151515151515,-2.286077436199598e-21,9.0,2.0
2.5757575757575757,-2.3411636394815157e-21,9.0,2.0
2.6363636363636367,-2.3962498427634342e-21,9.0,2.0
2.6969696969696972,-2.4513360460453524e-21,9.0,2.0
2.757575757575758,-2.50642224932727e-21,9.0,2.0
2.8181818181818183,-2.561508452609188e-21,9.0,2.0
2.878787878787879,-2.616594655891106e-21,9.0,2.0
2.9393939393939394,-2.671680859173024e-21,9.0,2.0
3.0,-2.7267670624549423e-21,9.0,2.0
3.0606060606060606,-2.78185326573686e-21,9.0,2.0
3.121212121212121,-2.8369394690187782e-21,9.0,2.0
3.1818181818181817,-2.8920256723006963e-21,9.0,2.0
3.2424242424242427,-2.9471118755826145e-21,9.0,2.0
3.303030303030303,-3.0021980788645322e-21,9.0,2.0
3.3636363636363638,-3.0572842821464496e-21,9.0,2.0
3.4242424242424243,-3.112370485428368e-21,9.0,2.0
3.484848484848485,-3.167456688710286e-21,9.0,2.0
3.5454545454545454,-3.222542891992204e-21,9.0,2.0
3.606060606060606,-3.2776290952741226e-21,9.0,2.0
3.666666666666667,-3.3327152985560403e-21,9.0,2.0
3.7272727272727275,-3.387801501837959e-21,9.0,2.0
3.787878787878788,-3.4428877051198766e-21,9.0,2.0
3.8484848484848486,-3.497973908401794e-21,9.0,2.0
3.909090909090909,-3.553060111683713e-21,9.0,2.0
3.9696969696969697,-3.6081463149656306e-21,9.0,2.0
4.03030303030303,-3.6632325182475484e-21,9.0,2.0
4.090909090909091,-3.7183187215294654e-21,9.0,2.0
4.151515151515151,-3.773404924811385e-21,9.0,2.0
4.212121212121213,-3.8284911280933024e-21,9.0,2.0
4.272727272727273,-3.883577331375221e-21,9.0,2.0
4.333333333333334,-3.938663534657139e-21,9.0,2.0
4.3939393939393945,-3.993749737939057e-21,9.0,2.0
4.454545454545455,-4.048835941220976e-21,9.0,2.0
4.515151515151516,-4.103922144502893e-21,9.0,2.0
4.575757575757576,-4.1590083477848105e-21,9.0,2.0
4.636363636363637,-4.214094551066728e-21,9.0,2.0
4.696969696969697,-4.269180754348647e-21,9.0,2.0
4.757575757575758,-4.324266957630565e-21,9.0,2.0
4.818181818181818,-4.379353160912483e-21,9.0,2.0
4.878787878787879,-4.4344393641944e-21,9.0,2.0
4.9393939393939394,-4.4895255674763186e-21,9.0,2.0
5.0,-4.544611770758236e-21,9.0,2.0
5.0606060606060606,-4.599697974040155e-21,9.0,2.0
5.121212121212121,-4.6547841773220726e-21,9.0,2.0
5.181818181818182,-4.70987038060399e-21,9.0,2.0
5.242424242424242,-4.764956583885909e-21,9.0,2.0
5.303030303030303,-4.820042787167826e-21,9.0,2.0
5.363636363636363,-4.8751289904497444e-21,9.0,2.0
5.424242424242425,-4.930215193731663e-21,9.0,2.0
5.484848484848485,-4.9853013970135814e-21,9.0,2.0
5.545454545454546,-5.040387600295499e-21,9.0,2.0
5.606060606060606,-5.095473803577418e-21,9.0,2.0
5.666666666666667,-5.1505600068593354e-21,9.0,2.0
5.7272727272727275,-5.205646210141253e-21,9.0,2.0
5.787878787878788,-5.260732413423172e-21,9.0,2.0
5.848484848484849,-5.315818616705089e-21,9.0,2.0
5.909090909090909,-5.370904819987007e-21,9.0,2.0
5.96969696969697,-5.425991023268925e-21,9.0,2.0
6.03030303030303,-5.4810772265508435e-21,9.0,2.0
6.090909090909091,-5.536163429832761e-21,9.0,2.0
6.151515151515151,-5.59124963311468e-21,9.0,2.0
6.212121212121212,-5.646335836396596e-21,9.0,2.0
6.2727272727272725,-5.7014220396785146e-21,9.0,2.0
6.333333333333334,-5.756508242960433e-21,9.0,2.0
6.3939393939393945,-5.8115944462423516e-21,9.0,2.0
6.454545454545455,-5.866680649524269e-21,9.0,2.0
6.515151515151516,-5.921766852806187e-21,9.0,2.0
6.575757575757576,-5.976853056088106e-21,9.0,2.0
6.636363636363637,-6.031939259370023e-21,9.0,2.0
6.696969696969697,-6.087025462651943e-21,9.0,2.0
6.757575757575758,-6.14211166593386e-21,9.0,2.0
6.818181818181818,-6.1971978692157774e-21,9.0,2.0
6.878787878787879,-6.252284072497696e-21,9.0,2.0
6.9393939393939394,-6.307370275779613e-21,9.0,2.0
7.0,-6.3624564790615314e-21,9.0,2.0
1.0,-1.0016663606939259e-21,10.0,2.0
1.0606060606060606,-1.0623734128571942e-21,10.0,2.0
1.121212121212121,-1.1230804650204625e-21,10.0,2.0
1.1818181818181819,-1.1837875171837309e-21,10.0,2.0
1.2424242424242424,-1.244494569346999e-21,10.0,2.0
1.303030303030303,-1.3052016215102672e-21,10.0,2.0
1.3636363636363638,-1.3659086736735357e-21,10.0,2.0
1.4242424242424243,-1.426615725836804e-21,10.0,2.0
1.4848484848484849,-1.487322778000072e-21,10.0,2.0
1.5454545454545454,-1.54802983016334e-21,10.0,2.0
1.606060606060606,-1.6087368823266086e-21,10.0,2.0
1.6666666666666667,-1.669443934489877e-21,10.0,2.0
1.7272727272727273,-1.730150986653145e-21,10.0,2.0
1.7878787878787878,-1.790858038816413e-21,10.0,2.0
1.8484848484848486,-1.8515650909796815e-21,10.0,2.0
1.9090909090909092,-1.91227214314295e-21,10.0,2.0
1.9696969696969697,-1.972979195306218e-21,10.0,2.0
2.0303030303030303,-2.033686247469486e-21,10.0,2.0
2.090909090909091,-2.0943932996327545e-21,10.0,2.0
2.1515151515151514,-2.1551003517960224e-21,10.0,2.0
2.212121212121212,-2.2158074039592904e-21,10.0,2.0
2.2727272727272725,-2.2765144561225587e-21,10.0,2.0
2.3333333333333335,-2.3372215082858274e-21,10.0,2.0
2.393939393939394,-2.397928560449096e-21,10.0,2.0
2.4545454545454546,-2.458635612612364e-21,10.0,2.0
2.515151515151515,-2.519342664775632e-21,10.0,2.0
2.5757575757575757,-2.5800497169389003e-21,10.0,2.0
2.6363636363636367,-2.640756769102169e-21,10.0,2.0
2.6969696969696972,-2.7014638212654377e-21,10.0,2.0
2.757575757575758,-2.7621708734287053e-21,10.0,2.0
2.8181818181818183,-2.8228779255919733e-21,10.0,2.0
2.878787878787879,-2.883584977755242e-21,10.0,2.0
2.9393939393939394,-2.94429202991851e-21,10.0,2.0
3.0,-3.0049990820817782e-21,10.0,2.0
3.0606060606060606,-3.0657061342450462e-21,10.0,2.0
3.121212121212121,-3.126413186408314e-21,10.0,2.0
3.1818181818181817,-3.187120238571583e-21,10.0,2.0
3.2424242424242427,-3.2478272907348516e-21,10.0,2.0
3.303030303030303,-3.308534342898119e-21,10.0,2.0
3.3636363636363638,-3.3692413950613875e-21,10.0,2.0
3.4242424242424243,-3.4299484472246554e-21,10.0,2.0
3.484848484848485,-3.490655499387924e-21,10.0,2.0
3.5454545454545454,-3.551362551551192e-21,10.0,2.0
3.606060606060606,-3.61206960371446e-21,10.0,2.0
3.666666666666667,-3.672776655877729e-21,10.0,2.0
3.7272727272727275,-3.7334837080409974e-21,10.0,2.0
3.787878787878788,-3.7941907602042646e-21,10.0,2.0
3.8484848484848486,-3.854897812367534e-21,10.0,2.0
3.909090909090909,-3.915604864530802e-21,10.0,2.0
3.9696969696969697,-3.97631191669407e-21,10.0,2.0
4.03030303030303,-4.037018968857338e-21,10.0,2.0
4.090909090909091,-4.097726021020606e-21,10.0,2.0
4.151515151515151,-4.158433073183874e-21,10.0,2.0
4.212121212121213,-4.219140125347143e-21,10.0,2.0
4.272727272727273,-4.279847177510412e-21,10.0,2.0
4.333333333333334,-4.34055422967368e-21,10.0,2.0
4.3939393939393945,-4.401261281836948e-21,10.0,2.0
4.454545454545455,-4.4619683340002166e-21,10.0,2.0
4.515151515151516,-4.522675386163485e-21,10.0,2.0
4.575757575757576,-4.5833824383267525e-21,10.0,2.0
4.636363636363637,-4.6440894904900204e-21,10.0,2.0
4.696969696969697,-4.704796542653289e-21,10.0,2.0
4.757575757575758,-4.765503594816556e-21,10.0,2.0
4.818181818181818,-4.826210646979826e-21,10.0,2.0
4.878787878787879,-4.886917699143094e-21,10.0,2.0
4.9393939393939394,-4.947624751306362e-21,10.0,2.0
5.0,-5.00833180346963e-21,10.0,2.0
5.0606060606060606,-5.069038855632898e-21,10.0,2.0
5.121212121212121,-5.129745907796167e-21,10.0,2.0
5.181818181818182,-5.190452959959435e-21,10.0,2.0
5.242424242424242,-5.251160012122703e-21,10.0,2.0
5.303030303030303,-5.311867064285971e-21,10.0,2.0
5.363636363636363,-5.3725741164492396e-21,10.0,2.0
5.424242424242425,-5.433281168612508e-21,10.0,2.0
5.484848484848485,-5.493988220775777e-21,10.0,2.0
5.545454545454546,-5.554695272939044e-21,10.0,2.0
5.606060606060606,-5.615402325102313e-21,10.0,2.0
5.666666666666667,-5.676109377265581e-21,10.0,2.0
5.7272727272727275,-5.736816429428849e-21,10.0,2.0
5.787878787878788,-5.7975234815921175e-21,10.0,2.0
5.848484848484849,-5.8582305337553855e-21,10.0,2.0
5.909090909090909,-5.9189375859186534e-21,10.0,2.0
5.96969696969697,-5.9796446380819214e-21,10.0,2.0
6.03030303030303,-6.040351690245191e-21,10.0,2.0
6.090909090909091,-6.101058742408459e-21,10.0,2.0
6.151515151515151,-6.161765794571727e-21,10.0,2.0
6.212121212121212,-6.222472846734995e-21,10.0,2.0
6.2727272727272725,-6.283179898898262e-21,10.0,2.0
6.333333333333334,-6.343886951061532e-21,10.0,2.0
6.3939393939393945,-6.404594003224799e-21,10.0,2.0
6.454545454545455,-6.465301055388069e-21,10.0,2.0
6.515151515151516,-6.526008107551336e-21,10.0,2.0
6.575757575757576,-6.586715159714605e-21,10.0,2.0
6.636363636363637,-6.647422211877873e-21,10.0,2.0
6.696969696969697,-6.708129264041142e-21,10.0,2.0
6.757575757575758,-6.768836316204409e-21,10.0,2.0
6.818181818181818,-6.829543368367678e-21,10.0,2.0
6.878787878787879,-6.890250420530945e-21,10.0,2.0
6.9393939393939394,-6.950957472694214e-21,10.0,2.0
7.0,-7.011664524857483e-21,10.0,2.0
1.0,-1.0944103672362048e-21,11.0,2.0
1.0606060606060606,-1.1607382682808233e-21,11.0,2.0
1.121212121212121,-1.2270661693254418e-21,11.0,2.0
1.1818181818181819,-1.2933940703700603e-21,11.0,2.0
1.2424242424242424,-1.3597219714146787e-21,11.0,2.0
1.303030303030303,-1.4260498724592972e-21,11.0,2.0
1.3636363636363638,-1.492377773503916e-21,11.0,2.0
1.4242424242424243,-1.5587056745485342e-21,11.0,2.0
1.4848484848484849,-1.6250335755931527e-21,11.0,2.0
1.5454545454545454,-1.691361476637771e-21,11.0,2.0
1.606060606060606,-1.7576893776823898e-21,11.0,2.0
1.6666666666666667,-1.8240172787270083e-21,11.0,2.0
1.7272727272727273,-1.8903451797716268e-21,11.0,2.0
1.7878787878787878,-1.956673080816245e-21,11.0,2.0
1.8484848484848486,-2.023000981860864e-21,11.0,2.0
1.9090909090909092,-2.089328882905482e-21,11.0,2.0
1.9696969696969697,-2.155656783950101e-21,11.0,2.0
2.0303030303030303,-2.221984684994719e-21,11.0,2.0
2.090909090909091,-2.2883125860393375e-21,11.0,2.0
2.1515151515151514,-2.354640487083956e-21,11.0,2.0
2.212121212121212,-2.4209683881285742e-21,11.0,2.0
2.2727272727272725,-2.4872962891731927e-21,11.0,2.0
2.3333333333333335,-2.5536241902178116e-21,11.0,2.0
2.393939393939394,-2.61995209126243e-21,11.0,2.0
2.4545454545454546,-2.6862799923070486e-21,11.0,2.0
2.515151515151515,-2.752607893351667e-21,11.0,2.0
2.5757575757575757,-2.8189357943962853e-21,11.0,2.0
2.6363636363636367,-2.8852636954409042e-21,11.0,2.0
2.6969696969696972,-2.9515915964855223e-21,11.0,2.0
2.757575757575758,-3.017919497530141e-21,11.0,2.0
2.8181818181818183,-3.0842473985747594e-21,11.0,2.0
2.878787878787879,-3.1505752996193775e-21,11.0,2.0
2.9393939393939394,-3.2169032006639964e-21,11.0,2.0
3.0,-3.283231101708615e-21,11.0,2.0
3.0606060606060606,-3.349559002753233e-21,11.0,2.0
3.121212121212121,-3.4158869037978516e-21,11.0,2.0
3.1818181818181817,-3.4822148048424705e-21,11.0,2.0
3.2424242424242427,-3.5485427058870886e-21,11.0,2.0
3.303030303030303,-3.6148706069317075e-21,11.0,2.0
3.3636363636363638,-3.681198507976326e-21,11.0,2.0
3.4242424242424243,-3.7475264090209446e-21,11.0,2.0
3.484848484848485,-3.813854310065562e-21,11.0,2.0
3.5454545454545454,-3.880182211110181e-21,11.0,2.0
3.606060606060606,-3.9465101121548e-21,11.0,2.0
3.666666666666667,-4.012838013199418e-21,11.0,2.0
3.7272727272727275,-4.0791659142440375e-21,11.0,2.0
3.787878787878788,-4.145493815288656e-21,11.0,2.0
3.8484848484848486,-4.211821716333274e-21,11.0,2.0
3.909090909090909,-4.278149617377892e-21,11.0,2.0
3.9696969696969697,-4.3444775184225116e-21,11.0,2.0
4.03030303030303,-4.410805419467129e-21,11.0,2.0
4.090909090909091,-4.477133320511746e-21,11.0,2.0
4.151515151515151,-4.543461221556365e-21,11.0,2.0
4.212121212121213,-4.609789122600985e-21,11.0,2.0
4.272727272727273,-4.676117023645604e-21,11.0,2.0
4.333333333333334,-4.742444924690222e-21,11.0,2.0
4.3939393939393945,-4.808772825734841e-21,11.0,2.0
4.454545454545455,-4.875100726779459e-21,11.0,2.0
4.515151515151516,-4.941428627824078e-21,11.0,2.0
